frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
245.28306433448395,1.106841861299403,0.18958979800574197,0.04716117107606924,0.10485928965135452,0.05327783478986832,0,2.0568674971475835,76.20385620721936,2,13
247.3454353918358,1.1344479515881762,0.1656673427027731,0.04132307898917267,0.10247458223428592,0.04290727835807363,0,2.47276230458405,89.35663091931201,0,14
251.21519538501303,0.49813639082011485,0.05389817749114456,0.03729391144514221,0.10308496648920544,0.0286600227889756,0,1.465455336327267,7.71657075458279,3,13
172.01705579497892,0.4026047691443724,NA,0.0019345762211693536,0.17844609935287123,NA,0,6.555033876794636,2.9532362495920097,NA,NA
172.48523869436266,0.373803383409442,NA,0.0035835251349041848,0.2169696449448432,NA,0,5.650717114532744,3.025622066881624,NA,NA
172.63623955127875,0.2400683992982173,0.001967764066939992,0.002231717515471249,0.18521162377040867,0.0038848055935212563,0,9.322815618273925,12.228191380931094,NA,NA
174.10433858519568,0.723815028608384,0.02423556718151848,0.011063132919504995,0.1118593225685352,0.009996610807221421,0,6.881009091955148,55.14707925962648,NA,NA
174.37899809813612,0.5345634576513383,NA,0.0015690018454773145,0.19904356710283508,NA,0,11.556215848450552,7.514429873423069,NA,NA
174.50735667884774,0.6373302915466792,0.025995603870086703,0.012798181647644716,0.10651056391828152,0.011793345676131035,0,4.973697154742889,35.560267824530456,NA,NA
175.50410933913412,0.8825704062019673,0.020949501460513692,0.008170957663915655,0.13119872858517967,0.009184133354139826,0,11.835187879745652,104.52756039334781,NA,NA
175.9889482536225,0.4748584291254534,0.010647913681797674,0.00788064922470596,0.11241161201867685,0.007059662178789622,0,6.740838285913911,20.296237347512943,NA,NA
186.08956928250907,0.4406571511844359,0.00630988276133035,0.005584327212244036,0.1233293567592027,0.005823732606110044,0,9.795587359853334,20.22136743699957,NA,NA
188.85025297613598,0.4117708713039832,NA,0.002690834563030017,0.24209756121979514,NA,0,6.8569084806424705,3.7657829132440384,NA,NA
188.89639125102477,0.39865765539124737,0.0071996023802371025,0.006551234019370366,0.11288443804432624,0.0050066099155583075,0,7.026544999160539,13.411405516042578,NA,NA
189.44339857496618,1.0824834240945447,0.007201189667158378,0.0037960442384417266,0.2352372569021407,0.003812647363842375,0,51.795065573815435,213.06729019759587,NA,NA
190.78953477246318,1.7079019961941204,0.02799881027699048,0.008376895200416132,0.19492692465078332,0.007935818968605946,0,33.161673713189934,421.7157568347029,NA,NA
191.1207357918374,1.1766798958174558,0.042228260885368636,0.013895128046821744,0.13218623445061456,0.012381399875057488,0,10.43670956742548,138.9694637594148,NA,NA
192.78473570299656,0.3575720414817665,0.006064969278761005,0.007155827733139313,0.10740047439311438,0.00433047121093627,0,6.710403417781648,9.28011681992939,NA,NA
193.40138320917734,0.6349165495375312,0.008104971606533597,0.004943005746166048,0.1438054093347248,0.00500179020918604,0,15.831859401403252,55.70734839144279,NA,NA
195.56813506368246,0.39142484140168093,0.002158379131024484,0.0021869291272681416,0.20402763293038492,0.0023589564249144024,0,22.595354668287644,8.463133046334406,NA,NA
196.63472813820948,0.364554245387684,NA,0.0031273327369403664,0.21663467446473816,NA,0,5.374541622126367,3.0078252137391246,NA,NA
197.24786047905934,0.37429658999882476,0.00837318801045859,0.008258500225626906,0.10556779685319893,0.006414379213002177,0,5.3258756898795205,9.375901820538274,NA,NA
199.7860137788679,0.4442138231637948,0.011364657544092632,0.007499484074459202,0.10849243360241746,0.00833251710024015,0,5.526852974864127,15.865324134880211,NA,NA
202.12709982549742,0.36983743028750493,0.0034164302744464884,0.005209304266659907,0.14453481874144639,0.005430409173521934,0,12.74381010268224,13.9797232357123,NA,NA
202.472559964751,0.4430143193114525,0.005069266160040849,0.005163441716585834,0.13502878993712467,0.005649711065957141,0,12.323684201128566,21.52730732458076,NA,NA
203.12028586847913,0.6890141271015,0.004555848326480324,0.003606455940150828,0.1747043356537775,0.002611543539225237,0,33.169362388390276,85.12074152643982,NA,NA
205.45197048302197,0.5334365418617926,NA,0.0020456093050527494,0.27173041674031556,NA,0,11.507543777358931,7.867938166105887,NA,NA
205.60232483398954,1.1376419389197558,0.012735913505006325,0.005400267323064726,0.19230265332421198,0.005579543062708925,0,32.34679186523252,213.23635650044525,NA,NA
205.84185854976272,0.3446035886776855,0.001967764066939992,0.0031719316781563343,0.2438029864284083,0.002799933218869791,0,19.20952797356761,6.835662288885942,NA,NA
206.03623491477546,1.5854733543425938,0.010142977801893447,0.004295123988246532,0.2870392732105455,0.00462516433101507,0,78.8864744990097,471.7991702929103,NA,NA
206.15144758239984,0.3413702493638938,0.006343290578469454,0.007518433578380008,0.17662457989667854,0.01002764652266061,0,5.8477239064291595,3.8795571256196126,NA,NA
207.3823239311644,2.0314163348647396,0.02463232097894366,0.0070551829196943755,0.23969677486137106,0.007174903318662184,0,53.32644995940253,717.6168218117236,NA,NA
207.77260980900294,1.3019807424320835,0.023160850868327407,0.007937715657410306,0.17033270243327986,0.008028894735183303,0,23.29725420242165,217.9771839636378,NA,NA
210.27237642722156,0.7865354190861176,0.0088890334109943,0.004645786248019437,0.16452220004753954,0.005359249753315122,0,22.152980113269805,95.70771376253833,NA,NA
210.9225092800192,0.49866541326638675,0.012473963214390597,0.008345617626684084,0.10934511093164491,0.0072480531436064565,0,6.345475370010314,22.86414796236204,NA,NA
214.36144928692838,0.44803581841862056,0.008943628529509333,0.007665058573801362,0.11194362133288967,0.005224486281917883,0,7.144335569152661,16.724493388021074,NA,NA
214.62771702300518,0.6112144404257996,0.03590882378344586,0.0191413045061012,0.10487923703371181,0.01899069868267526,0,3.311586931132616,26.691165170919703,NA,NA
214.87983562142378,0.3859296707855089,NA,0.001990095441930642,0.2276353938562477,NA,0,6.023285490234147,3.424630931825959,NA,NA
215.00180307161537,0.36404633909999,0.001967764066939992,0.0021029683405329805,0.198597267234869,0.0021209070775439244,0,21.438304628609366,5.0074524819610815,NA,NA
217.87784553726496,0.8619429098952389,0.009163567507111595,0.004802984069056718,0.17363308333369304,0.004940280306925444,0,25.80729860953518,116.57310060571035,NA,NA
218.2092892814367,0.7646378514301657,0.018510520081447476,0.008090831387429496,0.12498788618576305,0.00870933500757783,0,10.054097486224316,70.96002397457414,NA,NA
218.5292274813888,0.4978344118156194,0.001967764066939992,0.0018431934187948195,0.21959222774272305,0.001663276184009229,0,40.09100356273175,27.497783965733106,NA,NA
221.4917334051616,1.7447183438089797,0.019877244023804194,0.006311508979491767,0.23098811035977715,0.006964335701738485,0,48.74663172531066,486.7465825430518,NA,NA
221.93204324829932,1.6022794619914609,0.0333528035595613,0.009304720911798908,0.17253563482625095,0.009717880965073642,0,24.50159255761049,374.12526336264636,NA,NA
223.4589846237614,2.15153293813371,0.02375246425805924,0.006753228358591476,0.2560769071646718,0.006912662523565272,0,62.03509510139077,856.0821597407848,NA,NA
223.83871125304458,1.1109300360339356,0.00796834463539036,0.004124268603425831,0.23741848362091303,0.005008978366734286,0,49.30096677848826,131.52197648581205,NA,NA
223.91384205417236,0.7932844340355395,0.008913951692685159,0.005109568206599254,0.1783527192842506,0.006197748237024993,0,22.471792511928715,46.65341988523869,NA,NA
226.84742442076313,0.4869833239780317,0.020259098554880416,0.013913386924116006,0.10246054920399499,0.012256543312574817,0,3.7261316020258652,16.09993502010184,NA,NA
228.56394936236694,0.35263613978979247,0.001967764066939992,0.0020162262218911663,0.16442732080718045,0.0017284524710683327,0,20.115495694637747,8.354844478122686,NA,NA
228.66992589482075,0.38003952737175634,NA,0.002992457076065576,0.22340987743349794,NA,0,5.840831113736948,3.7613837979406526,NA,NA
228.70928205169844,0.36701214811534594,NA,0.002203051541201055,0.21789347680404564,NA,0,5.447258554340403,3.1256527188888867,NA,NA
231.0760872098671,0.4319662463302257,NA,0.0018941497753388146,0.20319010611391222,NA,0,7.545998861621559,4.3570679256663425,NA,NA
231.8308901960641,0.3954720427828191,0.00889633420575647,0.006502320823539,0.10929696233376641,0.007655807218419782,0,5.595908597448238,11.34984422229536,NA,NA
232.94704277996635,0.3987986967097206,NA,0.001890814786139758,0.18230675107889047,NA,0,6.431682109591888,2.2217903241362364,NA,NA
235.61672257691012,0.6429749328960231,0.02727900429263253,0.014624181158037881,0.10309905394256899,0.011188030216719061,0,4.824026631966778,37.098932126431464,NA,NA
236.24681137187594,0.5404473757557923,0.014904127675918435,0.008373612926491724,0.11243731361766443,0.009555507490035605,0,6.238072096332721,27.289892838245578,NA,NA
236.92125196082782,0.4327373944038891,NA,0.0019239001632289383,0.21233182572619405,NA,0,7.572965212171017,3.6532077409283374,NA,NA
238.0401364018085,0.4460625515317776,NA,0.0017047546745884903,0.19124869674968217,NA,0,8.04653007407678,3.8272228073292354,NA,NA
238.69730617742917,0.4031692954716003,0.01653586956210693,0.013066692185175104,0.11541984332000187,0.013528825584877738,0,3.128945429953407,4.497998010083393,NA,NA
238.787365991835,0.5170226375053891,0.001967764066939992,0.0021128504767334837,0.2713281704348539,0.0019885898437890623,0,43.241048811609346,8.472622492965456,NA,NA
238.84278004828118,0.6698754930493102,0.012719780062831275,0.007502272868936137,0.14211442219105466,0.007589087855421616,0,11.229455661477644,35.27806951613093,NA,NA
239.05927147855115,1.0333981569540194,0.035501327581607525,0.012177527422413655,0.12986742069982965,0.013047214865569307,0,9.575046653362472,117.83400125158005,NA,NA
239.22793568365242,0.5700357990599754,0.01192084732052054,0.006776634660811971,0.14187413313323394,0.011553169450938127,0,8.676553785985364,19.150051391403395,NA,NA
239.35649427507119,0.5124757091177682,NA,0.0021587653379750685,0.27453022140668953,NA,0,10.620957728957116,4.399627175047499,NA,NA
241.40901997383037,0.5875582296540957,0.027584192494288003,0.01299636275058726,0.10523872822091772,0.015366433693263766,0,3.9837463600860237,27.207654640351393,NA,NA
242.00329558858223,0.465691000676614,0.007997559358405236,0.005652037595514694,0.12067877223867973,0.0062585197871628485,0,8.631541163519534,22.10596194144091,NA,NA
245.99671342334955,0.4835364546020436,NA,0.0017095435765175642,0.2166391712310509,NA,0,9.455305249324919,6.581697479421564,NA,NA
247.21260664427365,0.39042285255809983,NA,0.002994174844489736,0.20985741414094566,NA,0,6.164353996449704,3.6164306408500124,NA,NA
249.52593215993738,0.5425113394075995,NA,0.0017943593612679061,0.2653517300240455,NA,0,11.90240573095058,9.142447477770475,NA,NA
250.18152474401407,0.45584933535817607,NA,0.0020015479176888978,0.2549306135222452,NA,0,8.403491441547878,8.31294585222713,NA,NA
252.21390672209685,0.44973340251871946,NA,0.002392823351596831,0.2231387449095603,NA,0,8.17951210525839,7.095277905835246,NA,NA
254.78390505866994,0.3218279294353275,0.001967764066939992,0.0023013679969021267,0.16890680360311164,0.0020355684559308987,0,16.754233499303936,8.625635348198557,NA,NA
255.0887594207355,0.5257337006492461,0.013926345514440905,0.007690150166853168,0.1293368220880674,0.013571461103567349,0,6.3174904728845425,7.645913774402288,NA,NA
255.5383376335032,0.46222331033641806,0.02031522299519254,0.012368763807795563,0.10344582215717955,0.013378316509840692,0,3.347589681901358,7.704128151872283,NA,NA
